           1 -0.170249999      -3.03399992    
        5105   3.35000008E-02  -333.879486    
        5106   1.79999992E-02  -333.934998    
        5107   2.17499994E-02  -334.015503    
        5108   3.59999985E-02  -334.085999    
        5109   2.17499994E-02  -334.149506    
        5110   3.64999995E-02  -334.220490    
        5111   2.72499993E-02  -334.286987    
        5112   3.77499983E-02  -334.353485    
        5113   3.40000018E-02  -334.425507    
        5114   3.72500010E-02  -334.486511    
        5115   2.32500006E-02  -334.563507    
        5116   2.70000007E-02  -334.627502    
        5117   3.20000015E-02  -334.699493    
        5118   4.52499986E-02  -334.754486    
        5119   3.97499986E-02  -334.821014    
        5120   2.27499995E-02  -334.886993    
        5121   3.12500000E-02  -334.968506    
        5122   2.62499992E-02  -335.032013    
        5123   1.89999994E-02  -335.096008    
        5124   3.17500010E-02  -335.164001    
        5125   4.32499982E-02  -335.227997    
        5126   4.89999987E-02  -335.290009    
        5127   4.19999994E-02  -335.358002    
        5128   3.87500003E-02  -335.421997    
        5129   3.77499983E-02  -335.476990    
        5130   2.89999992E-02  -335.546997    
        5131   2.95000002E-02  -335.605499    
        5132   3.72500010E-02  -335.679993    
        5133   2.40000002E-02  -335.744995    
        5134   4.94999997E-02  -335.812988    
        5135   2.50000004E-02  -335.868988    
        5136   4.65000011E-02  -335.934509    
        5137   1.47500001E-02  -336.001495    
        5138   5.00000007E-02  -336.060486    
        5139   3.75000015E-02  -336.129486    
        5140   3.09999995E-02  -336.202515    
        5141   3.64999995E-02  -336.260986    
        5142   4.77499999E-02  -336.329010    
        5143   2.54999995E-02  -336.390015    
        5144   2.42500007E-02  -336.465515    
        5145   3.05000003E-02  -336.532013    
        5146   3.82499993E-02  -336.600006    
        5147   3.42499986E-02  -336.675507    
        5148   3.52500007E-02  -336.753510    
        5149   2.87500005E-02  -336.821503    
        5150   1.32499998E-02  -336.878998    
        5151   2.80000009E-02  -336.949005    
        5152   3.84999998E-02  -337.015015    
        5153   3.37500013E-02  -337.048004    
        5154   7.74999987E-03  -337.112488    
        5155  -1.00000005E-03  -337.178497    
        5156   1.35000004E-02  -337.244507    
        5157  -1.75000005E-03  -337.304993    
        5158   1.04999999E-02  -337.372498    
        5159  -5.49999997E-03  -337.434509    
        5160   2.54999995E-02  -337.499512    
        5161   2.12500002E-02  -337.573486    
        5162  -1.02500003E-02  -337.645508    
        5163   9.49999969E-03  -337.700012    
        5164   1.09999999E-02  -337.773987    
        5165  -2.00000009E-03  -337.832001    
        5166   1.47500001E-02  -337.884003    
        5167   1.25000002E-02  -337.942505    
        5168   5.00000024E-04  -338.006989    
        5169   3.74999992E-03  -338.062988    
        5170   1.35000004E-02  -338.135010    
        5171   4.49999981E-03  -338.185486    
        5172   4.00000019E-03  -338.273499    
        5173   2.00000009E-03  -338.337494    
        5174   1.22499997E-02  -338.394501    
        5175   1.09999999E-02  -338.466003    
        5176   1.57500003E-02  -338.519989    
        5177   2.77500004E-02  -338.587494    
        5178   7.50000007E-04  -338.651001    
        5179   5.75000001E-03  -338.710510    
        5180  -4.99999989E-03  -338.773499    
        5181  -4.00000019E-03  -338.831512    
        5182   1.25000002E-02  -338.889496    
        5183   9.49999969E-03  -338.951508    
        5184   4.00000019E-03  -339.014496    
        5185   2.24999990E-03  -339.066498    
        5186   9.99999978E-03  -339.133514    
        5187   2.17499994E-02  -339.187500    
        5188   1.75000001E-02  -339.263000    
        5189  -5.24999993E-03  -339.323486    
        5190   1.57500003E-02  -339.386993    
        5191   1.44999996E-02  -339.436493    
        5192   2.12500002E-02  -339.507507    
        5193   2.67500002E-02  -339.572998    
        5194   3.92500013E-02  -339.647491    
        5195   3.00000003E-03  -339.701508    
        5196   0.00000000      -339.765015    
        5197  -7.74999987E-03  -339.832489    
        5198  -1.00000005E-03  -339.899506    
        5199   3.25000007E-03  -339.969513    
        5200   2.70000007E-02  -340.023010    
        5201   1.97500009E-02  -340.081512    
        5202   8.75000004E-03  -340.156494    
        5203   2.97500007E-02  -340.208008    
        5204   1.97500009E-02  -340.267487    
        5205   2.44999994E-02  -340.333496    
        5206   1.92499999E-02  -340.399506    
        5207   2.32500006E-02  -340.475006    
        5208   4.27500010E-02  -340.529510    
        5209   2.80000009E-02  -340.594513    
        5210   1.35000004E-02  -340.667511    
        5211   2.47499999E-02  -340.738007    
        5212   2.00000009E-03  -340.794495    
        5213  -5.75000001E-03  -340.859009    
        5214   1.25000002E-02  -340.916992    
        5215   9.75000020E-03  -340.976013    
        5216   2.49999994E-03  -341.035004    
        5217   3.05000003E-02  -341.097504    
        5218   6.25000009E-03  -341.152496    
        5219   1.47500001E-02  -341.223511    
        5220   1.47500001E-02  -341.276001    
        5221   3.74999992E-03  -341.348999    
        5222   1.79999992E-02  -341.414490    
        5223   2.40000002E-02  -341.487000    
        5224   2.82499995E-02  -341.545990    
        5225   1.02500003E-02  -341.606506    
        5226   3.75000015E-02  -341.661987    
        5227   9.25000012E-03  -341.722504    
        5228   2.15000007E-02  -341.783508    
        5229   1.27499998E-02  -341.847504    
        5230   3.97499986E-02  -341.902496    
        5231   1.57500003E-02  -341.977997    
        5232   3.87500003E-02  -342.038513    
        5233   3.55000012E-02  -342.106506    
        5234   2.25000009E-02  -342.169006    
        5235   2.77500004E-02  -342.230499    
        5236   2.22500004E-02  -342.307495    
        5237   1.70000009E-02  -342.390991    
        5238   1.24999997E-03  -342.450989    
        5239   3.17500010E-02  -342.525513    
        5240   2.72499993E-02  -342.580505    
        5241   1.99999996E-02  -342.640015    
        5242   3.09999995E-02  -342.713013    
        5243   2.95000002E-02  -342.769501    
        5244   3.29999998E-02  -342.834015    
        5245   2.44999994E-02  -342.897491    
        5246   2.44999994E-02  -342.965515    
        5247   3.70000005E-02  -343.021515    
        5248   3.90000008E-02  -343.106506    
        5249   2.87500005E-02  -343.162994    
        5250   3.97499986E-02  -343.229004    
        5251   3.20000015E-02  -343.304993    
        5252   3.15000005E-02  -343.381012    
        5253   1.54999997E-02  -343.453491    
        5254   1.64999999E-02  -343.504486    
        5255   1.85000002E-02  -343.574005    
        5256   3.99999991E-02  -343.635986    
        5257   2.82499995E-02  -343.692505    
        5258   3.57500017E-02  -343.762512    
        5259  -1.22499997E-02  -343.832489    
        5260   1.04999999E-02  -343.893494    
        5261   7.00000022E-03  -343.976013    
        5262   7.49999983E-03  -344.040985    
        5263   1.87500007E-02  -344.103485    
        5264  -1.24999997E-03  -344.170502    
        5265   1.42500000E-02  -344.230988    
        5266   1.67500004E-02  -344.290009    
        5267   2.37499997E-02  -344.352997    
        5268   1.89999994E-02  -344.416992    
        5269   2.15000007E-02  -344.489014    
        5270   1.09999999E-02  -344.571503    
        5271  -1.40000004E-02  -344.637512    
        5272  -2.50000012E-04  -344.700012    
        5273   2.54999995E-02  -344.763489    
        5274   2.40000002E-02  -344.836487    
        5275  -1.50000001E-03  -344.894989    
        5276  -3.74999992E-03  -344.959991    
        5277  -4.00000019E-03  -345.033997    
        5278   7.74999987E-03  -345.103485    
        5279   1.42500000E-02  -345.164001    
        5280   2.40000002E-02  -345.237000    
        5281   3.22499983E-02  -345.311493    
        5282   9.25000012E-03  -345.362488    
        5283   1.25000002E-02  -345.433990    
        5284   1.25000002E-02  -345.487488    
        5285   6.75000018E-03  -345.544006    
        5286   8.99999961E-03  -345.600006    
        5287   1.82499997E-02  -345.661011    
        5288   1.72499996E-02  -345.721985    
        5289   3.09999995E-02  -345.787994    
        5290   5.24999993E-03  -345.863007    
        5291   2.34999992E-02  -345.923492    
        5292   2.44999994E-02  -345.989014    
        5293   1.15000000E-02  -346.033997    
        5294  -4.25000023E-03  -346.090515    
        5295   1.77500006E-02  -346.156494    
        5296   6.00000005E-03  -346.226013    
        5297   1.72499996E-02  -346.307007    
        5298   3.05000003E-02  -346.385010    
        5299   4.07500006E-02  -346.455505    
        5300   2.47499999E-02  -346.516998    
        5301   2.17499994E-02  -346.579987    
        5302   2.22500004E-02  -346.643494    
        5303   3.42499986E-02  -346.708496    
        5304   2.19999999E-02  -346.782501    
        5305   1.42500000E-02  -346.843506    
        5306   2.37499997E-02  -346.906006    
        5307   1.64999999E-02  -346.971008    
        5308   8.24999996E-03  -347.028015    
        5309   3.87500003E-02  -347.095001    
        5310   1.57500003E-02  -347.155487    
        5311   3.47499996E-02  -347.221497    
        5312   2.87500005E-02  -347.287994    
        5313   3.07500008E-02  -347.351013    
        5314   2.02500001E-02  -347.426514    
        5315   3.72500010E-02  -347.499512    
        5316   2.99999993E-02  -347.572998    
        5317   2.97500007E-02  -347.636505    
        5318   3.44999991E-02  -347.699005    
        5319   3.82499993E-02  -347.756012    
        5320   2.30000000E-02  -347.811005    
        5321   3.20000015E-02  -347.870514    
        5322   2.60000005E-02  -347.936493    
        5323   2.15000007E-02  -348.004486    
        5324   2.70000007E-02  -348.072510    
        5325   5.00000007E-02  -348.148499    
        5326   3.79999988E-02  -348.220001    
        5327   3.70000005E-02  -348.282501    
        5328   4.62500006E-02  -348.344513    
        5329   4.97500002E-02  -348.412506    
        5330   1.85000002E-02  -348.490997    
        5331   2.19999999E-02  -348.562500    
        5332   5.62499985E-02  -348.621002    
        5333   5.67499995E-02  -348.694489    
        5334   4.74999994E-02  -348.753998    
        5335   2.60000005E-02  -348.822998    
        5336   3.55000012E-02  -348.902496    
        5337   4.92499992E-02  -348.975006    
        5338   2.44999994E-02  -349.046997    
        5339   1.49999997E-02  -349.112000    
        5340   1.85000002E-02  -349.174988    
        5341   3.62499990E-02  -349.241486    
        5342   4.42500003E-02  -349.300507    
        5343   3.05000003E-02  -349.370514    
        5344   3.64999995E-02  -349.436005    
        5345   4.77499999E-02  -349.480011    
        5346   6.70000017E-02  -349.542999    
        5347   4.87499982E-02  -349.596497    
        5348   1.47500001E-02  -349.656006    
        5349   3.57500017E-02  -349.713989    
        5350   1.89999994E-02  -349.784485    
        5351   3.52500007E-02  -349.856995    
        5352   4.60000001E-02  -349.911011    
        5353   3.82499993E-02  -349.980011    
        5354   5.12499996E-02  -350.049011    
        5355   3.95000018E-02  -350.100494    
        5356   5.90000004E-02  -350.159485    
        5357   5.40000014E-02  -350.239990    
        5358   3.64999995E-02  -350.311493    
        5359   3.92500013E-02  -350.386993    
        5360   3.82499993E-02  -350.445007    
        5361   4.82500009E-02  -350.522491    
        5362   6.32499978E-02  -350.582489    
        5363   5.40000014E-02  -350.648499    
        5364   3.64999995E-02  -350.706512    
        5365   6.25000000E-02  -350.763000    
        5366   4.87499982E-02  -350.825989    
        5367   6.47500008E-02  -350.881500    
        5368   6.47500008E-02  -350.950012    
        5369   5.15000001E-02  -351.013489    
        5370   5.95000014E-02  -351.069489    
        5371   3.95000018E-02  -351.133514    
        5372   3.32500003E-02  -351.201508    
        5373   3.40000018E-02  -351.268494    
        5374   5.27499989E-02  -351.320496    
        5375   6.04999997E-02  -351.380005    
        5376   5.42499982E-02  -351.431000    
        5377   3.17500010E-02  -351.498993    
        5378   4.12500016E-02  -351.562988    
        5379   4.62500006E-02  -351.619507    
        5380   4.10000011E-02  -351.674011    
        5381   2.80000009E-02  -351.741486    
        5382   6.10000007E-02  -351.805511    
        5383   5.24999984E-02  -351.862000    
        5384   7.59999976E-02  -351.919006    
        5385   5.52500002E-02  -351.976501    
        5386   5.75000010E-02  -352.027496    
        5387   7.50000030E-02  -352.093994    
        5388   6.57500029E-02  -352.169006    
        5389   5.57500012E-02  -352.228485    
        5390   4.85000014E-02  -352.294006    
        5391   5.87499999E-02  -352.353485    
        5392   9.30000022E-02  -352.421997    
        5393   8.57499987E-02  -352.463989    
        5394   5.44999987E-02  -352.540497    
        5395   4.89999987E-02  -352.601501    
        5396   5.00000007E-02  -352.686005    
        5397   6.07500002E-02  -352.754486    
        5398   5.82499988E-02  -352.834991    
        5399   5.84999993E-02  -352.912506    
        5400   4.37499993E-02  -352.965515    
        5401   8.55000019E-02  -353.035492    
        5402   6.52500018E-02  -353.077515    
        5403   6.72499985E-02  -353.156494    
        5404   5.95000014E-02  -353.243011    
        5405   7.10000023E-02  -353.316986    
        5406   8.39999989E-02  -353.374512    
        5407   7.12499991E-02  -353.431000    
        5408   7.82499984E-02  -353.492493    
        5409   7.42499977E-02  -353.554993    
        5410   7.47499987E-02  -353.617004    
        5411   6.10000007E-02  -353.691986    
        5412   6.87500015E-02  -353.761505    
        5413   7.80000016E-02  -353.809998    
        5414   6.82500005E-02  -353.878510    
        5415   5.99999987E-02  -353.944000    
        5416   5.87499999E-02  -354.002991    
        5417   7.52499998E-02  -354.071503    
        5418   5.24999984E-02  -354.136993    
        5419   6.10000007E-02  -354.204498    
        5420   6.02499992E-02  -354.261993    
        5421   5.40000014E-02  -354.330994    
        5422   5.87499999E-02  -354.385986    
        5423   5.60000017E-02  -354.459991    
        5424   6.37499988E-02  -354.515503    
        5425   5.99999987E-02  -354.576508    
        5426   3.97499986E-02  -354.640991    
        5427   5.79999983E-02  -354.699005    
        5428   6.67499974E-02  -354.744507    
        5429   7.27500021E-02  -354.811005    
        5430   5.47499992E-02  -354.872009    
        5431   4.30000015E-02  -354.941986    
        5432   5.37500009E-02  -354.999512    
        5433   3.84999998E-02  -355.063507    
        5434   4.72499989E-02  -355.124512    
        5435   5.44999987E-02  -355.175507    
        5436   6.52500018E-02  -355.234009    
        5437   6.17499985E-02  -355.283508    
        5438   5.57500012E-02  -355.361511    
        5439   3.47499996E-02  -355.434998    
        5440   5.49999997E-02  -355.509003    
        5441   3.29999998E-02  -355.578491    
        5442   4.10000011E-02  -355.648499    
        5443   4.37499993E-02  -355.721008    
        5444   3.22499983E-02  -355.782013    
        5445   3.92500013E-02  -355.844513    
        5446   4.60000001E-02  -355.916992    
        5447   5.97499982E-02  -355.989014    
        5448   5.75000010E-02  -356.050995    
        5449   5.32499999E-02  -356.108490    
        5450   5.97499982E-02  -356.170502    
        5451   4.34999987E-02  -356.233002    
        5452   4.65000011E-02  -356.298492    
        5453   2.77500004E-02  -356.368988    
        5454   4.19999994E-02  -356.433990    
        5455   3.75000015E-02  -356.496490    
        5456   3.29999998E-02  -356.558014    
        5457   3.95000018E-02  -356.621002    
        5458   5.15000001E-02  -356.686493    
        5459   6.65000007E-02  -356.742493    
        5460   5.07499985E-02  -356.792511    
        5461   5.15000001E-02  -356.851501    
        5462   4.94999997E-02  -356.926514    
        5463   3.92500013E-02  -356.981506    
        5464   5.07499985E-02  -357.038513    
        5465   4.19999994E-02  -357.112000    
        5466   4.07500006E-02  -357.187012    
        5467   5.44999987E-02  -357.257996    
        5468   5.72500005E-02  -357.320496    
        5469   5.20000011E-02  -357.376007    
        5470   6.19999990E-02  -357.433502    
        5471   4.17499989E-02  -357.492004    
        5472   5.77500015E-02  -357.531494    
        5473   5.37500009E-02  -357.588989    
        5474   5.02500013E-02  -357.651489    
        5475   4.07500006E-02  -357.723999    
        5476   6.19999990E-02  -357.783508    
        5477   4.19999994E-02  -357.843506    
        5478   5.15000001E-02  -357.909485    
        5479   5.95000014E-02  -357.981995    
        5480   6.70000017E-02  -358.046997    
        5481   6.62499964E-02  -358.101990    
        5482   4.97500002E-02  -358.149994    
        5483   3.62499990E-02  -358.225006    
        5484   3.72500010E-02  -358.289001    
        5485   3.82499993E-02  -358.355988    
        5486   3.57500017E-02  -358.423004    
        5487   3.15000005E-02  -358.490997    
        5488   4.30000015E-02  -358.549500    
        5489   4.32499982E-02  -358.609009    
        5490   6.02499992E-02  -358.665497    
        5491   2.12500002E-02  -358.728485    
        5492   3.92500013E-02  -358.789001    
        5493   4.34999987E-02  -358.862000    
        5494   3.92500013E-02  -358.921997    
        5495   4.07500006E-02  -359.002014    
        5496   1.60000008E-02  -359.061005    
        5497   3.15000005E-02  -359.131500    
        5498   1.67500004E-02  -359.202515    
        5499   2.12500002E-02  -359.264008    
        5500   4.22499999E-02  -359.338013    
        5501   3.87500003E-02  -359.392487    
        5502   4.57499996E-02  -359.455505    
        5503   4.17499989E-02  -359.509003    
        5504   3.47499996E-02  -359.567505    
        5505   3.07500008E-02  -359.625488    
        5506   2.05000006E-02  -359.701996    
        5507   2.85000000E-02  -359.742493    
        5508   3.50000001E-02  -359.812012    
        5509   3.84999998E-02  -359.884003    
        5510   2.67500002E-02  -359.942993    
        5511   4.25000004E-02  -360.002991    
        5512   3.05000003E-02  -360.053986    
        5513   1.70000009E-02  -360.122986    
        5514   1.87500007E-02  -360.177490    
        5515   3.44999991E-02  -360.224487    
        5516   2.30000000E-02  -360.291504    
        5517   2.95000002E-02  -360.343506    
        5518   2.77500004E-02  -360.408508    
        5519   4.17499989E-02  -360.487000    
        5520   2.99999993E-02  -360.541992    
        5521   3.42499986E-02  -360.605011    
        5522   3.20000015E-02  -360.669006    
        5523   5.29999994E-02  -360.737488    
        5524   4.54999991E-02  -360.803009    
        5525   3.44999991E-02  -360.871002    
        5526   4.85000014E-02  -360.929993    
        5527   3.77499983E-02  -361.003998    
        5528   3.40000018E-02  -361.060486    
        5529   4.12500016E-02  -361.138489    
        5530   3.87500003E-02  -361.210510    
        5531   3.07500008E-02  -361.281006    
        5532   5.02500013E-02  -361.335999    
        5533   4.34999987E-02  -361.398499    
        5534   7.05000013E-02  -361.457001    
        5535   1.82499997E-02  -361.507507    
        5536   4.80000004E-02  -361.571991    
        5537   6.77499995E-02  -361.638000    
        5538   3.20000015E-02  -361.704987    
        5539   2.87500005E-02  -361.762512    
        5540   4.27500010E-02  -361.820496    
        5541   3.64999995E-02  -361.888000    
        5542   2.70000007E-02  -361.944000    
        5543   6.49999976E-02  -362.010498    
        5544   6.87500015E-02  -362.067505    
        5545   6.72499985E-02  -362.128998    
        5546   4.34999987E-02  -362.186493    
        5547   6.49999976E-02  -362.260010    
        5548   6.07500002E-02  -362.317505    
        5549   5.84999993E-02  -362.381989    
        5550   7.64999986E-02  -362.457001    
        5551   5.35000004E-02  -362.532501    
        5552   6.89999983E-02  -362.604492    
        5553   4.94999997E-02  -362.671509    
        5554   4.54999991E-02  -362.729492    
        5555   4.67500016E-02  -362.803009    
        5556   6.35000020E-02  -362.859497    
        5557   4.69999984E-02  -362.907013    
        5558   5.92500009E-02  -362.958008    
        5559   6.72499985E-02  -363.024506    
        5560   7.42499977E-02  -363.086487    
        5561   5.90000004E-02  -363.152496    
        5562   4.89999987E-02  -363.221008    
        5563   5.57500012E-02  -363.282990    
        5564   3.62499990E-02  -363.346985    
        5565   7.10000023E-02  -363.412506    
        5566   8.22499990E-02  -363.460999    
        5567   6.87500015E-02  -363.512512    
        5568   6.02499992E-02  -363.571503    
        5569   6.32499978E-02  -363.622498    
        5570   3.82499993E-02  -363.699005    
        5571   4.60000001E-02  -363.761505    
        5572   5.82499988E-02  -363.828003    
        5573   4.10000011E-02  -363.898499    
        5574   4.82500009E-02  -363.972504    
        5575   5.52500002E-02  -364.040985    
        5576   5.77500015E-02  -364.107513    
        5577   6.19999990E-02  -364.158508    
        5578   5.82499988E-02  -364.235504    
        5579   4.42500003E-02  -364.285004    
        5580   5.64999990E-02  -364.348511    
        5581   6.37499988E-02  -364.413513    
        5582   4.39999998E-02  -364.489014    
        5583   6.30000010E-02  -364.544495    
        5584   5.22500016E-02  -364.608002    
        5585   6.82500005E-02  -364.665985    
        5586   5.87499999E-02  -364.737000    
        5587   4.25000004E-02  -364.798492    
        5588   3.79999988E-02  -364.854004    
        5589   3.75000015E-02  -364.915497    
        5590   5.77500015E-02  -364.977997    
        5591   4.19999994E-02  -365.036011    
        5592   3.79999988E-02  -365.084503    
        5593   4.07500006E-02  -365.144501    
        5594   3.09999995E-02  -365.214508    
        5595   3.79999988E-02  -365.281006    
        5596   3.95000018E-02  -365.351501    
        5597   4.89999987E-02  -365.431000    
        5598   5.15000001E-02  -365.494995    
        5599   5.24999984E-02  -365.562012    
        5600   6.02499992E-02  -365.634491    
        5601   4.89999987E-02  -365.701508    
        5602   5.67499995E-02  -365.768494    
        5603   5.67499995E-02  -365.830505    
        5604   3.95000018E-02  -365.894989    
        5605   3.64999995E-02  -365.963989    
        5606   5.64999990E-02  -366.034485    
        5607   6.19999990E-02  -366.092499    
        5608   7.02499971E-02  -366.160492    
        5609   6.19999990E-02  -366.239014    
        5610   7.50000030E-02  -366.307495    
        5611   4.74999994E-02  -366.365509    
        5612   4.62500006E-02  -366.420013    
        5613   6.84999973E-02  -366.496490    
        5614   6.12500012E-02  -366.550995    
        5615   6.32499978E-02  -366.608490    
        5616   5.79999983E-02  -366.667511    
        5617   2.77500004E-02  -366.733002    
        5618   3.52500007E-02  -366.794495    
        5619   4.77499999E-02  -366.881500    
        5620   6.87500015E-02  -366.950989    
        5621   6.12500012E-02  -367.026001    
        5622   2.87500005E-02  -367.085510    
        5623   3.70000005E-02  -367.144501    
        5624   4.07500006E-02  -367.214508    
        5625   5.24999984E-02  -367.278992    
        5626   5.75000010E-02  -367.342010    
        5627   7.67500028E-02  -367.420990    
        5628   7.15000033E-02  -367.483490    
        5629   8.25000033E-02  -367.550507    
        5630   7.29999989E-02  -367.598511    
        5631   7.22500011E-02  -367.660004    
        5632   5.64999990E-02  -367.724487    
        5633   7.05000013E-02  -367.786011    
        5634   5.57500012E-02  -367.855988    
        5635   8.07500035E-02  -367.917999    
        5636   5.15000001E-02  -367.967499    
        5637   6.22499995E-02  -368.033997    
        5638   5.55000007E-02  -368.086487    
        5639   6.75000027E-02  -368.162994    
        5640   7.59999976E-02  -368.215515    
        5641   5.64999990E-02  -368.277496    
        5642   6.82500005E-02  -368.354492    
        5643   8.25000033E-02  -368.421997    
        5644   6.15000017E-02  -368.484009    
        5645   6.19999990E-02  -368.566498    
        5646   4.60000001E-02  -368.635010    
        5647   6.72499985E-02  -368.679993    
        5648   7.24999979E-02  -368.738495    
        5649   7.92500004E-02  -368.813995    
        5650   8.17499980E-02  -368.873993    
        5651   8.17499980E-02  -368.933990    
        5652   6.57500029E-02  -368.999512    
        5653   5.47499992E-02  -369.072998    
        5654   6.40000030E-02  -369.140015    
        5655   7.90000036E-02  -369.210999    
        5656   8.37500021E-02  -369.283508    
        5657   7.00000003E-02  -369.359497    
        5658   6.32499978E-02  -369.423004    
        5659   7.62500018E-02  -369.493988    
        5660   8.20000023E-02  -369.562500    
        5661   7.77499974E-02  -369.617493    
        5662   6.47500008E-02  -369.684998    
        5663   8.17499980E-02  -369.750000    
        5664   9.37500000E-02  -369.804993    
        5665   9.44999978E-02  -369.870514    
        5666   9.04999971E-02  -369.932495    
        5667   8.44999999E-02  -370.002502    
        5668   8.60000029E-02  -370.080505    
        5669   7.72499964E-02  -370.144501    
        5670   9.89999995E-02  -370.204498    
        5671   7.37499967E-02  -370.252502    
        5672   7.42499977E-02  -370.306488    
        5673   7.82499984E-02  -370.379486    
        5674   6.77499995E-02  -370.433014    
        5675  0.111749999      -370.494995    
        5676   9.09999982E-02  -370.542511    
        5677   8.64999965E-02  -370.615997    
        5678   8.44999999E-02  -370.673492    
        5679   7.99999982E-02  -370.746490    
        5680   9.00000036E-02  -370.813507    
        5681   8.50000009E-02  -370.880493    
        5682   7.92500004E-02  -370.952515    
        5683   6.94999993E-02  -371.031494    
        5684   8.42500031E-02  -371.084991    
        5685   7.40000010E-02  -371.145996    
        5686   8.15000013E-02  -371.212006    
        5687   9.70000029E-02  -371.272003    
        5688   8.60000029E-02  -371.334015    
        5689  0.104249999      -371.394501    
        5690   8.77500027E-02  -371.455505    
        5691   9.32499990E-02  -371.519989    
        5692   9.22499970E-02  -371.594513    
        5693  0.106250003      -371.671997    
        5694  0.104249999      -371.738495    
        5695  0.107000001      -371.819489    
        5696   8.10000002E-02  -371.885986    
        5697   7.40000010E-02  -371.943512    
        5698   8.27500001E-02  -372.023010    
        5699   8.60000029E-02  -372.088501    
        5700   7.67500028E-02  -372.148499    
        5701   8.37500021E-02  -372.226501    
        5702   9.67499986E-02  -372.316986    
        5703   9.82500017E-02  -372.390991    
        5704   9.60000008E-02  -372.472992    
        5705  0.100249998      -372.548492    
        5706  0.109999999      -372.618500    
        5707   7.37499967E-02  -372.678009    
        5708   8.55000019E-02  -372.747009    
        5709   9.25000012E-02  -372.823486    
        5710  0.102499999      -372.889008    
        5711  0.110250004      -372.962006    
        5712   9.44999978E-02  -373.014496    
        5713  0.108750001      -373.071991    
        5714   9.22499970E-02  -373.140503    
        5715   9.79999974E-02  -373.218506    
        5716  0.104000002      -373.283997    
        5717  0.101499997      -373.353485    
        5718  0.118000001      -373.412506    
        5719  0.112000003      -373.476990    
        5720   9.60000008E-02  -373.535492    
        5721  0.101750001      -373.600494    
        5722  0.112999998      -373.668488    
        5723   9.87500027E-02  -373.744995    
        5724   9.95000005E-02  -373.809998    
        5725   7.22500011E-02  -373.884491    
        5726   7.29999989E-02  -373.942993    
        5727   6.97500035E-02  -374.019989    
        5728   7.67500028E-02  -374.090515    
        5729   7.97500014E-02  -374.159485    
        5730   7.87499994E-02  -374.233490    
        5731   8.92499983E-02  -374.301514    
        5732   7.22500011E-02  -374.371002    
        5733   9.20000002E-02  -374.435486    
        5734   8.27500001E-02  -374.492004    
        5735   8.95000026E-02  -374.545502    
        5736   8.87499973E-02  -374.609497    
        5737  0.109499998      -374.669495    
        5738  0.106500000      -374.748993    
        5739  0.126750007      -374.826996    
        5740  0.112750001      -374.890503    
        5741   9.09999982E-02  -374.962494    
        5742   8.52499977E-02  -375.036011    
        5743   8.67500007E-02  -375.092010    
        5744  0.112000003      -375.148499    
        5745   8.32500011E-02  -375.215515    
        5746   8.50000009E-02  -375.280487    
        5747   9.49999988E-02  -375.338989    
        5748   6.35000020E-02  -375.404999    
        5749   8.29999968E-02  -375.475494    
        5750   8.69999975E-02  -375.548492    
        5751   9.52500030E-02  -375.609009    
        5752   8.67500007E-02  -375.683502    
        5753   7.45000020E-02  -375.760010    
        5754   9.22499970E-02  -375.821014    
        5755   9.77500007E-02  -375.894989    
        5756   9.47500020E-02  -375.962006    
        5757   6.35000020E-02  -376.027008    
        5758   6.52500018E-02  -376.091003    
        5759   8.69999975E-02  -376.143005    
        5760   8.15000013E-02  -376.209503    
        5761   6.92500025E-02  -376.264496    
        5762   7.75000006E-02  -376.324493    
        5763   8.20000023E-02  -376.391998    
        5764   7.75000006E-02  -376.468506    
        5765   6.12500012E-02  -376.543488    
        5766   5.27499989E-02  -376.614014    
        5767   9.39999968E-02  -376.683990    
        5768   6.54999986E-02  -376.727509    
        5769   5.20000011E-02  -376.789001    
        5770   4.69999984E-02  -376.852509    
        5771   8.04999992E-02  -376.927490    
        5772   6.47500008E-02  -376.982513    
        5773   8.27500001E-02  -377.032990    
        5774   7.77499974E-02  -377.084991    
        5775   8.04999992E-02  -377.156494    
        5776   9.32499990E-02  -377.214508    
        5777   8.27500001E-02  -377.282990    
        5778   7.62500018E-02  -377.347504    
        5779   6.87500015E-02  -377.414490    
        5780   7.92500004E-02  -377.480988    
        5781   6.72499985E-02  -377.540009    
        5782   7.02499971E-02  -377.604492    
        5783   5.49999997E-02  -377.685486    
        5784   7.34999999E-02  -377.740509    
        5785   5.42499982E-02  -377.799011    
        5786   9.30000022E-02  -377.872009    
        5787   6.59999996E-02  -377.937012    
        5788   6.89999983E-02  -378.007996    
        5789   7.62500018E-02  -378.071014    
        5790   7.00000003E-02  -378.143494    
        5791   8.37500021E-02  -378.198486    
        5792   8.02500024E-02  -378.266510    
        5793   9.47500020E-02  -378.326996    
        5794   7.85000026E-02  -378.385986    
        5795   7.82499984E-02  -378.453003    
        5796   7.97500014E-02  -378.512512    
        5797   7.57500008E-02  -378.571014    
        5798   6.49999976E-02  -378.634491    
        5799   8.12499970E-02  -378.696503    
        5800   6.72499985E-02  -378.765991    
        5801   6.17499985E-02  -378.847992    
        5802   6.70000017E-02  -378.909485    
        5803   6.72499985E-02  -378.970001    
        5804   7.52499998E-02  -379.027496    
        5805   5.72500005E-02  -379.088501    
