        7434  -1.93552816      0.791495204    
        7435  -1.89163232      0.783264756    
        7436  -1.90809333      0.772290826    
        7437  -1.84773660      0.750342965    
        7438  -1.86968446      0.755829930    
        7439  -1.85322356      0.750342965    
        7440  -1.61728394      0.720164597    
        7441  -1.80932784      0.769547343    
        7442  -1.99588478      0.807956100    
        7443  -1.92455423      0.791495204    
        7444  -1.93552816      0.794238687    
        7445  -1.88065839      0.772290826    
        7446  -1.79286695      0.720164597    
        7447  -1.68861449      0.695473254    
        7448  -1.77091908      0.720164597    
        7449  -1.73799729      0.722908080    
        7450  -1.67215359      0.714677632    
        7451  -1.75445819      0.714677632    
        7452  -1.84773660      0.761316895    
        7453  -1.81481481      0.755829930    
        7454  -1.78737998      0.758573413    
        7455  -1.91358030      0.788751721    
        7456  -2.16598082      0.851851881    
        7457  -2.12757206      0.849108338    
        7458  -2.00137186      0.805212617    
        7459  -2.13854599      0.840877891    
        7460  -2.24279833      0.868312776    
        7461  -2.22085047      0.865569293    
        7462  -2.00137186      0.807956100    
        7463  -2.01783276      0.821673512    
        7464  -2.06172848      0.832647443    
        7465  -2.00137186      0.821673512    
        7466  -1.85322356      0.791495204    
        7467  -2.00685883      0.802469134    
        7468  -1.99588478      0.813443065    
        7469  -2.00685883      0.799725652    
        7470  -2.20987654      0.860082328    
        7471  -2.05624151      0.827160478    
        7472  -1.86419749      0.783264756    
        7473  -1.99039781      0.816186547    
        7474  -1.94650209      0.805212617    
        7475  -1.94650209      0.791495204    
        7476  -1.95747602      0.799725652    
        7477  -1.85871053      0.758573413    
        7478  -1.93552816      0.791495204    
        7479  -1.93004119      0.786008239    
        7480  -1.98491085      0.799725652    
        7481  -2.03429365      0.821673512    
        7482  -2.06721544      0.827160478    
        7483  -1.91906726      0.786008239    
        7484  -1.86968446      0.788751721    
        7485  -1.94101512      0.796982169    
        7486  -2.06721544      0.838134408    
        7487  -1.74897122      0.755829930    
        7488  -1.77640605      0.758573413    
        7489  -1.82578874      0.753086448    
        7490  -1.82030177      0.750342965    
        7491  -1.97393692      0.780521274    
        7492  -2.07270241      0.816186547    
        7493  -1.93004119      0.799725652    
        7494  -2.02880669      0.807956100    
        7495  -2.06172848      0.816186547    
        7496  -2.24279833      0.860082328    
        7497  -2.01234579      0.794238687    
        7498  -2.07818937      0.818930030    
        7499  -2.05624151      0.832647443    
        7500  -1.99588478      0.813443065    
        7501  -2.31412888      0.884773672    
        7502  -2.16049385      0.849108338    
        7503  -2.06721544      0.821673512    
        7504  -1.91358030      0.764060378    
        7505  -1.99039781      0.788751721    
        7506  -1.98491085      0.791495204    
        7507  -1.89163232      0.783264756    
        7508  -1.67764056      0.728395045    
        7509  -1.71604943      0.714677632    
        7510  -1.75445819      0.750342965    
        7511  -1.78737998      0.753086448    
        7512  -1.96296299      0.799725652    
        7513  -1.99039781      0.802469134    
        7514  -1.78189301      0.764060378    
        7515  -1.81481481      0.742112458    
        7516  -1.84773660      0.766803861    
        7517  -1.89711928      0.786008239    
        7518  -1.97942388      0.805212617    
        7519  -1.91906726      0.788751721    
        7520  -2.05075455      0.813443065    
        7521  -2.33607674      0.887517154    
        7522  -2.33607674      0.893004119    
        7523  -2.18244171      0.862825811    
        7524  -2.46776414      0.914951980    
        7525  -2.40192056      0.903978050    
        7526  -2.34156370      0.895747602    
        7527  -1.96296299      0.802469134    
        7528  -2.01234579      0.807956100    
        7529  -2.14951992      0.846364856    
        7530  -1.94101512      0.794238687    
        7531  -1.85871053      0.780521274    
        7532  -1.86968446      0.783264756    
        7533  -2.01783276      0.802469134    
        7534  -2.04526758      0.813443065    
        7535  -2.02331972      0.807956100    
        7536  -1.95198905      0.777777791    
        7537  -1.85871053      0.775034308    
        7538  -1.86419749      0.769547343    
        7539  -1.89163232      0.777777791    
        7540  -2.04526758      0.827160478    
        7541  -1.88614535      0.788751721    
        7542  -1.99588478      0.805212617    
        7543  -2.06172848      0.827160478    
        7544  -2.01234579      0.807956100    
        7545  -2.06172848      0.816186547    
        7546  -2.01234579      0.796982169    
        7547  -1.97393692      0.788751721    
        7548  -1.99588478      0.816186547    
        7549  -2.17695475      0.851851881    
        7550  -2.00137186      0.816186547    
        7551  -1.89163232      0.766803861    
        7552  -1.77640605      0.736625493    
        7553  -1.99039781      0.791495204    
        7554  -1.86419749      0.775034308    
        7555  -1.94101512      0.769547343    
        7556  -2.07270241      0.788751721    
        7557  -2.05075455      0.788751721    
        7558  -1.90809333      0.772290826    
        7559  -1.73799729      0.736625493    
        7560  -1.82030177      0.747599423    
        7561  -1.93004119      0.758573413    
        7562  -1.82030177      0.742112458    
        7563  -1.85871053      0.761316895    
        7564  -1.78189301      0.755829930    
        7565  -1.78189301      0.733882010    
        7566  -1.93004119      0.780521274    
        7567  -2.03978062      0.807956100    
        7568  -2.06721544      0.816186547    
        7569  -2.14403296      0.835390925    
        7570  -2.22085047      0.857338846    
        7571  -2.02880669      0.810699582    
        7572  -1.95198905      0.799725652    
        7573  -1.96844995      0.799725652    
        7574  -2.06172848      0.810699582    
        7575  -1.97942388      0.799725652    
        7576  -1.96296299      0.802469134    
        7577  -1.97942388      0.807956100    
        7578  -2.17146778      0.851851881    
        7579  -2.05075455      0.818930030    
        7580  -1.95747602      0.791495204    
        7581  -1.94101512      0.772290826    
        7582  -2.00137186      0.794238687    
        7583  -2.00685883      0.791495204    
        7584  -2.06721544      0.832647443    
        7585  -2.05624151      0.810699582    
        7586  -1.94650209      0.794238687    
        7587  -1.84224963      0.775034308    
        7588  -1.89711928      0.780521274    
        7589  -1.84773660      0.761316895    
        7590  -1.96296299      0.786008239    
        7591  -2.10562420      0.818930030    
        7592  -1.84773660      0.744855940    
        7593  -1.91906726      0.772290826    
        7594  -1.67215359      0.711934149    
        7595  -1.73799729      0.728395045    
        7596  -1.87517142      0.777777791    
        7597  -1.82030177      0.753086448    
        7598  -1.91358030      0.791495204    
        7599  -2.22085047      0.865569293    
        7600  -1.91906726      0.786008239    
        7601  -1.80932784      0.766803861    
        7602  -1.81481481      0.744855940    
        7603  -1.74348426      0.736625493    
        7604  -1.70507550      0.720164597    
        7605  -1.77640605      0.753086448    
        7606  -1.84224963      0.750342965    
        7607  -1.79835391      0.736625493    
        7608  -1.81481481      0.750342965    
        7609  -1.78737998      0.728395045    
        7610  -1.73251033      0.711934149    
        7611  -1.69410145      0.698216736    
        7612  -1.76543212      0.744855940    
        7613  -2.05624151      0.824416995    
        7614  -2.05624151      0.818930030    
        7615  -1.97942388      0.802469134    
        7616  -2.12757206      0.835390925    
        7617  -2.14951992      0.832647443    
        7618  -1.99588478      0.805212617    
        7619  -2.15500689      0.849108338    
        7620  -2.19341564      0.849108338    
        7621  -2.13854599      0.827160478    
        7622  -2.14951992      0.843621373    
        7623  -2.05075455      0.824416995    
        7624  -1.96296299      0.794238687    
        7625  -2.03978062      0.810699582    
        7626  -2.20987654      0.860082328    
        7627  -2.15500689      0.840877891    
        7628  -2.13305902      0.832647443    
        7629  -2.11659813      0.838134408    
        7630  -2.17695475      0.849108338    
        7631  -2.18792868      0.860082328    
        7632  -2.29218102      0.871056259    
        7633  -2.20987654      0.857338846    
        7634  -2.28669405      0.860082328    
        7635  -2.08367634      0.843621373    
        7636  -2.07270241      0.821673512    
        7637  -2.02880669      0.813443065    
        7638  -1.99039781      0.805212617    
        7639  -1.84773660      0.755829930    
        7640  -1.93552816      0.786008239    
        7641  -2.07818937      0.827160478    
        7642  -1.98491085      0.805212617    
        7643  -2.04526758      0.824416995    
        7644  -2.09465027      0.827160478    
        7645  -2.05624151      0.807956100    
        7646  -1.99588478      0.788751721    
        7647  -1.96296299      0.775034308    
        7648  -1.77640605      0.722908080    
        7649  -1.89163232      0.755829930    
        7650  -1.88614535      0.758573413    
        7651  -1.95747602      0.794238687    
        7652  -2.09465027      0.835390925    
        7653  -2.05624151      0.802469134    
        7654  -2.05624151      0.810699582    
        7655  -2.00685883      0.775034308    
        7656  -1.85871053      0.758573413    
        7657  -1.68312752      0.684499323    
        7658  -1.84773660      0.717421114    
        7659  -1.79835391      0.742112458    
        7660  -1.75994515      0.750342965    
        7661  -1.83676267      0.753086448    
        7662  -1.83127570      0.761316895    
        7663  -1.96844995      0.810699582    
        7664  -1.93552816      0.777777791    
        7665  -1.91358030      0.775034308    
        7666  -1.83127570      0.739368975    
        7667  -1.88065839      0.736625493    
        7668  -1.88614535      0.786008239    
        7669  -2.02880669      0.818930030    
        7670  -1.93004119      0.796982169    
        7671  -2.03978062      0.816186547    
        7672  -2.08916330      0.835390925    
        7673  -2.08367634      0.832647443    
        7674  -1.97393692      0.813443065    
        7675  -2.07270241      0.829903960    
        7676  -2.18792868      0.857338846    
        7677  -2.10013723      0.818930030    
        7678  -2.25925922      0.851851881    
        7679  -2.23731136      0.846364856    
        7680  -2.18792868      0.851851881    
        7681  -2.07270241      0.835390925    
        7682  -2.08367634      0.827160478    
        7683  -2.11659813      0.835390925    
        7684  -1.95198905      0.794238687    
        7685  -1.80932784      0.764060378    
        7686  -1.93552816      0.777777791    
        7687  -1.73251033      0.755829930    
        7688  -1.96296299      0.794238687    
        7689  -1.99588478      0.816186547    
        7690  -1.87517142      0.777777791    
        7691  -1.86968446      0.786008239    
        7692  -1.85871053      0.766803861    
        7693  -1.91906726      0.794238687    
        7694  -1.92455423      0.780521274    
        7695  -1.94101512      0.783264756    
        7696  -2.05624151      0.818930030    
        7697  -2.15500689      0.832647443    
        7698  -2.12208509      0.832647443    
        7699  -1.95747602      0.788751721    
        7700  -1.90260637      0.775034308    
        7701  -2.05624151      0.824416995    
        7702  -2.04526758      0.829903960    
        7703  -1.96296299      0.802469134    
        7704  -1.95198905      0.805212617    
        7705  -2.02880669      0.813443065    
        7706  -1.91906726      0.788751721    
        7707  -2.05624151      0.807956100    
        7708  -1.99039781      0.802469134    
        7709  -1.99588478      0.805212617    
        7710  -1.94650209      0.791495204    
        7711  -1.90260637      0.772290826    
        7712  -1.89163232      0.766803861    
        7713  -1.99039781      0.807956100    
        7714  -1.91358030      0.794238687    
        7715  -2.05075455      0.821673512    
        7716  -2.07818937      0.832647443    
        7717  -1.94650209      0.791495204    
        7718  -1.81481481      0.747599423    
        7719  -1.90809333      0.775034308    
        7720  -1.75445819      0.742112458    
        7721  -1.72702336      0.755829930    
        7722  -1.74897122      0.742112458    
        7723  -2.02880669      0.794238687    
        7724  -2.16049385      0.846364856    
        7725  -2.09465027      0.824416995    
        7726  -2.29218102      0.879286706    
        7727  -2.05075455      0.821673512    
        7728  -1.97393692      0.807956100    
        7729  -2.05624151      0.799725652    
        7730  -2.03978062      0.802469134    
        7731  -2.02331972      0.805212617    
        7732  -1.97393692      0.799725652    
        7733  -1.84773660      0.764060378    
        7734  -1.86419749      0.780521274    
        7735  -2.00137186      0.810699582    
        7736  -2.08916330      0.835390925    
        7737  -2.17146778      0.862825811    
        7738  -2.26474619      0.873799741    
        7739  -2.23182440      0.868312776    
        7740  -2.06172848      0.829903960    
        7741  -1.80384088      0.772290826    
        7742  -1.75994515      0.750342965    
        7743  -1.88065839      0.777777791    
        7744  -1.90260637      0.766803861    
        7745  -1.78189301      0.739368975    
        7746  -1.83676267      0.742112458    
        7747  -1.75445819      0.750342965    
        7748  -1.97393692      0.810699582    
        7749  -1.97393692      0.805212617    
        7750  -2.00685883      0.794238687    
        7751  -1.88614535      0.786008239    
        7752  -1.91358030      0.799725652    
        7753  -2.16049385      0.846364856    
        7754  -1.98491085      0.799725652    
        7755  -1.86968446      0.780521274    
        7756  -1.96844995      0.805212617    
        7757  -1.99039781      0.805212617    
        7758  -1.93004119      0.788751721    
        7759  -2.11659813      0.840877891    
        7760  -2.22633743      0.857338846    
        7761  -2.18244171      0.854595363    
        7762  -2.14951992      0.832647443    
        7763  -2.12757206      0.835390925    
        7764  -2.13854599      0.840877891    
        7765  -1.99588478      0.813443065    
        7766  -1.94101512      0.786008239    
        7767  -2.06172848      0.824416995    
        7768  -1.94650209      0.786008239    
        7769  -1.94101512      0.799725652    
        7770  -2.01234579      0.807956100    
        7771  -1.93552816      0.794238687    
        7772  -2.23182440      0.860082328    
        7773  -1.96844995      0.772290826    
        7774  -1.85871053      0.709190667    
        7775  -1.79835391      0.695473254    
        7776  -1.54046643      0.626886129    
        7777  -1.45267487      0.626886129    
        7778  -1.69958842      0.695473254    
        7779  -1.76543212      0.750342965    
        7780  -1.86968446      0.775034308    
        7781  -1.89711928      0.775034308    
        7782  -1.90809333      0.794238687    
        7783  -2.08916330      0.824416995    
        7784  -2.06172848      0.824416995    
        7785  -1.91906726      0.794238687    
        7786  -1.87517142      0.780521274    
        7787  -1.52949250      0.687242806    
        7788  -1.67215359      0.670781910    
        7789  -1.81481481      0.747599423    
        7790  -1.84224963      0.747599423    
        7791  -1.67215359      0.733882010    
        7792  -1.60082304      0.679012358    
        7793  -1.68312752      0.703703701    
        7794  -1.66117966      0.703703701    
        7795  -1.67764056      0.703703701    
        7796  -1.85322356      0.775034308    
        7797  -1.94101512      0.780521274    
        7798  -1.93004119      0.794238687    
        7799  -1.95198905      0.786008239    
        7800  -1.82578874      0.744855940    
        7801  -1.84224963      0.742112458    
        7802  -1.82578874      0.747599423    
        7803  -1.81481481      0.736625493    
        7804  -1.62277091      0.687242806    
        7805  -1.71604943      0.728395045    
        7806  -1.86419749      0.761316895    
        7807  -1.86419749      0.772290826    
        7808  -1.75994515      0.722908080    
        7809  -1.78189301      0.739368975    
        7810  -1.90260637      0.772290826    
        7811  -1.86968446      0.761316895    
        7812  -1.77640605      0.761316895    
        7813  -1.97942388      0.802469134    
        7814  -2.02331972      0.810699582    
        7815  -2.11659813      0.838134408    
        7816  -2.10013723      0.818930030    
        7817  -2.02880669      0.788751721    
        7818  -2.15500689      0.827160478    
        7819  -2.09465027      0.818930030    
        7820  -2.03429365      0.821673512    
        7821  -2.13305902      0.840877891    
        7822  -1.99588478      0.796982169    
        7823  -2.03978062      0.810699582    
        7824  -1.82578874      0.769547343    
        7825  -1.87517142      0.761316895    
        7826  -1.76543212      0.744855940    
        7827  -1.93004119      0.786008239    
        7828  -1.91358030      0.769547343    
        7829  -1.88614535      0.777777791    
        7830  -2.03978062      0.821673512    
        7831  -1.90260637      0.791495204    
        7832  -1.94101512      0.783264756    
        7833  -1.72702336      0.725651562    
        7834  -1.71604943      0.728395045    
        7835  -1.82030177      0.761316895    
        7836  -1.88614535      0.755829930    
        7837  -1.77640605      0.711934149    
        7838  -1.89711928      0.777777791    
        7839  -2.06172848      0.813443065    
        7840  -1.90260637      0.777777791    
        7841  -1.96296299      0.791495204    
        7842  -1.79835391      0.747599423    
        7843  -1.80932784      0.753086448    
        7844  -1.83676267      0.772290826    
        7845  -1.97942388      0.796982169    
        7846  -1.85322356      0.766803861    
        7847  -2.03429365      0.805212617    
        7848  -1.86968446      0.761316895    
        7849  -1.96296299      0.794238687    
        7850  -2.01234579      0.816186547    
        7851  -2.06172848      0.813443065    
        7852  -2.01783276      0.816186547    
        7853  -2.08916330      0.827160478    
        7854  -2.12208509      0.838134408    
        7855  -2.16598082      0.838134408    
        7856  -2.14951992      0.835390925    
        7857  -1.99588478      0.802469134    
        7858  -1.97942388      0.786008239    
        7859  -1.99039781      0.799725652    
        7860  -2.19341564      0.835390925    
        7861  -2.23731136      0.865569293    
        7862  -2.02880669      0.810699582    
        7863  -2.00137186      0.807956100    
        7864  -1.96296299      0.794238687    
        7865  -1.76543212      0.744855940    
        7866  -1.90809333      0.772290826    
        7867  -2.02331972      0.824416995    
        7868  -1.85871053      0.777777791    
        7869  -1.80384088      0.764060378    
        7870  -2.01783276      0.807956100    
        7871  -2.03978062      0.802469134    
        7872  -2.11659813      0.805212617    
        7873  -1.83676267      0.764060378    
        7874  -1.93552816      0.766803861    
        7875  -2.02331972      0.788751721    
        7876  -2.08367634      0.799725652    
        7877  -1.77640605      0.736625493    
        7878  -1.97393692      0.805212617    
        7879  -2.02880669      0.805212617    
        7880  -2.09465027      0.827160478    
        7881  -2.16598082      0.854595363    
        7882  -2.21536350      0.860082328    
        7883  -2.12757206      0.846364856    
        7884  -2.07270241      0.824416995    
        7885  -2.09465027      0.835390925    
        7886  -2.16598082      0.854595363    
        7887  -2.06172848      0.821673512    
        7888  -2.03429365      0.821673512    
        7889  -1.94650209      0.786008239    
        7890  -1.85322356      0.777777791    
        7891  -1.84773660      0.766803861    
        7892  -1.95747602      0.783264756    
        7893  -1.98491085      0.799725652    
        7894  -1.90260637      0.755829930    
        7895  -1.84773660      0.755829930    
        7896  -1.68861449      0.692729771    
        7897  -1.72153640      0.720164597    
        7898  -1.93004119      0.775034308    
        7899  -2.05624151      0.818930030    
        7900  -1.96296299      0.802469134    
        7901  -2.00137186      0.807956100    
        7902  -1.95198905      0.802469134    
        7903  -1.99588478      0.796982169    
        7904  -1.96296299      0.783264756    
        7905  -1.92455423      0.775034308    
        7906  -1.78189301      0.747599423    
        7907  -1.91906726      0.786008239    
        7908  -1.90260637      0.783264756    
        7909  -2.07818937      0.827160478    
        7910  -2.24279833      0.851851881    
        7911  -2.19341564      0.849108338    
        7912  -2.14403296      0.832647443    
        7913  -2.12208509      0.840877891    
        7914  -2.19890261      0.851851881    
        7915  -2.03978062      0.827160478    
        7916  -2.20438957      0.854595363    
        7917  -1.99039781      0.799725652    
        7918  -1.91358030      0.780521274    
        7919  -1.90809333      0.788751721    
        7920  -2.01234579      0.810699582    
        7921  -1.84773660      0.764060378    
        7922  -2.03978062      0.802469134    
        7923  -2.03429365      0.805212617    
        7924  -1.91906726      0.777777791    
        7925  -1.95198905      0.783264756    
        7926  -2.03429365      0.799725652    
        7927  -1.97393692      0.775034308    
        7928  -2.06172848      0.821673512    
        7929  -2.07270241      0.816186547    
        7930  -1.99588478      0.796982169    
        7931  -1.89711928      0.772290826    
        7932  -2.07270241      0.816186547    
        7933  -2.19341564      0.854595363    
        7934  -2.12208509      0.832647443    
        7935  -2.06172848      0.832647443    
        7936  -1.94101512      0.764060378    
        7937  -1.89711928      0.769547343    
        7938  -1.88065839      0.758573413    
        7939  -2.08367634      0.816186547    
        7940  -2.00685883      0.802469134    
        7941  -2.02331972      0.807956100    
        7942  -2.04526758      0.816186547    
        7943  -2.05624151      0.818930030    
        7944  -2.03978062      0.805212617    
        7945  -2.18792868      0.846364856    
        7946  -2.05075455      0.821673512    
        7947  -2.22085047      0.849108338    
        7948  -1.99588478      0.805212617    
        7949  -1.90809333      0.783264756    
        7950  -2.02880669      0.799725652    
        7951  -1.95198905      0.788751721    
        7952  -1.85322356      0.775034308    
        7953  -1.79835391      0.742112458    
        7954  -1.82030177      0.750342965    
        7955  -1.74348426      0.728395045    
        7956  -1.90260637      0.769547343    
        7957  -1.97942388      0.786008239    
        7958  -1.74348426      0.733882010    
        7959  -1.83676267      0.753086448    
        7960  -1.95747602      0.799725652    
        7961  -2.10013723      0.843621373    
        7962  -2.06721544      0.818930030    
        7963  -2.22085047      0.851851881    
        7964  -2.02880669      0.813443065    
        7965  -1.80384088      0.753086448    
        7966  -1.55144036      0.684499323    
        7967  -1.55692732      0.684499323    
        7968  -1.72702336      0.728395045    
        7969  -1.62277091      0.692729771    
        7970  -1.82030177      0.758573413    
        7971  -1.83676267      0.764060378    
        7972  -1.67764056      0.679012358    
        7973  -1.62825787      0.711934149    
        7974  -1.69410145      0.703703701    
        7975  -1.75445819      0.739368975    
        7976  -1.73799729      0.725651562    
        7977  -1.87517142      0.747599423    
        7978  -1.89163232      0.758573413    
        7979  -1.91906726      0.780521274    
        7980  -1.90809333      0.777777791    
        7981  -1.86419749      0.753086448    
        7982  -1.84773660      0.786008239    
        7983  -1.81481481      0.758573413    
        7984  -1.88614535      0.775034308    
        7985  -1.83127570      0.758573413    
        7986  -1.69410145      0.711934149    
        7987  -1.79286695      0.744855940    
        7988  -1.89163232      0.777777791    
        7989  -1.84773660      0.755829930    
        7990  -1.85322356      0.747599423    
        7991  -1.85322356      0.783264756    
        7992  -2.18244171      0.849108338    
        7993  -2.06172848      0.821673512    
        7994  -2.19341564      0.846364856    
        7995  -2.14403296      0.832647443    
        7996  -2.09465027      0.799725652    
        7997  -2.11111116      0.818930030    
        7998  -2.14951992      0.846364856    
        7999  -2.13305902      0.832647443    
        8000  -2.07270241      0.827160478    
        8001  -1.96296299      0.794238687    
        8002  -1.92455423      0.788751721    
        8003  -1.97393692      0.807956100    
        8004  -2.10562420      0.832647443    
        8005  -2.11111116      0.843621373    
        8006  -2.09465027      0.835390925    
        8007  -2.08367634      0.816186547    
        8008  -1.75994515      0.744855940    
        8009  -1.90260637      0.766803861    
        8010  -2.01234579      0.796982169    
        8011  -2.01783276      0.799725652    
        8012  -1.90260637      0.791495204    
        8013  -1.96844995      0.807956100    
        8014  -2.01783276      0.810699582    
        8015  -1.90260637      0.755829930    
        8016  -1.91358030      0.777777791    
        8017  -2.04526758      0.813443065    
        8018  -1.94650209      0.802469134    
        8019  -2.00137186      0.816186547    
        8020  -1.95198905      0.791495204    
        8021  -1.90809333      0.783264756    
        8022  -1.78189301      0.766803861    
        8023  -1.41975307      0.643347025    
        8024  -1.51303160      0.668038428    
        8025  -1.77091908      0.725651562    
        8026  -2.00685883      0.796982169    
        8027  -2.23182440      0.862825811    
        8028  -2.14403296      0.840877891    
        8029  -2.19341564      0.849108338    
        8030  -2.19341564      0.857338846    
        8031  -1.88614535      0.783264756    
        8032  -1.97393692      0.799725652    
        8033  -1.95747602      0.807956100    
        8034  -2.06721544      0.827160478    
        8035  -2.03429365      0.802469134    
        8036  -1.94650209      0.799725652    
        8037  -1.94101512      0.791495204    
        8038  -1.89163232      0.772290826    
        8039  -1.91358030      0.783264756    
        8040  -1.95198905      0.777777791    
        8041  -1.96844995      0.786008239    
        8042  -1.91358030      0.766803861    
        8043  -1.93004119      0.747599423    
        8044  -1.75994515      0.720164597    
        8045  -1.71604943      0.717421114    
        8046  -1.66117966      0.689986289    
        8047  -1.85322356      0.739368975    
        8048  -1.82578874      0.714677632    
        8049  -1.77640605      0.722908080    
        8050  -1.78737998      0.714677632    
        8051  -1.83127570      0.725651562    
        8052  -1.88614535      0.733882010    
        8053  -1.90260637      0.766803861    
        8054  -2.04526758      0.791495204    
        8055  -2.12208509      0.810699582    
        8056  -1.81481481      0.742112458    
        8057  -1.94101512      0.791495204    
        8058  -1.76543212      0.747599423    
        8059  -2.02880669      0.802469134    
        8060  -1.92455423      0.791495204    
        8061  -1.94650209      0.780521274    
        8062  -2.02331972      0.818930030    
        8063  -2.06721544      0.821673512    
        8064  -2.16598082      0.854595363    
        8065  -1.94650209      0.802469134    
        8066  -1.96844995      0.786008239    
        8067  -1.85322356      0.769547343    
        8068  -2.02331972      0.810699582    
        8069  -1.99039781      0.802469134    
        8070  -2.02880669      0.832647443    
        8071  -2.09465027      0.838134408    
        8072  -2.18792868      0.857338846    
        8073  -2.14403296      0.840877891    
        8074  -2.19341564      0.862825811    
        8075  -2.11111116      0.832647443    
        8076  -2.05624151      0.821673512    
        8077  -2.12757206      0.838134408    
        8078  -1.94650209      0.794238687    
        8079  -1.88614535      0.772290826    
        8080  -1.84773660      0.772290826    
        8081  -1.93552816      0.794238687    
        8082  -2.00137186      0.810699582    
        8083  -1.94101512      0.791495204    
        8084  -1.96844995      0.799725652    
        8085  -2.13305902      0.840877891    
        8086  -1.99588478      0.807956100    
        8087  -2.03429365      0.796982169    
        8088  -1.84773660      0.750342965    
        8089  -1.74897122      0.750342965    
        8090  -1.89711928      0.783264756    
        8091  -1.72702336      0.736625493    
        8092  -1.87517142      0.764060378    
        8093  -1.96296299      0.796982169    
        8094  -2.02880669      0.810699582    
        8095  -2.11659813      0.838134408    
        8096  -2.12757206      0.840877891    
        8097  -2.06721544      0.816186547    
        8098  -2.01234579      0.816186547    
        8099  -2.04526758      0.818930030    
        8100  -2.00685883      0.816186547    
        8101  -1.95198905      0.805212617    
        8102  -2.04526758      0.829903960    
        8103  -2.00137186      0.816186547    
        8104  -1.67764056      0.717421114    
        8105  -1.71604943      0.731138527    
        8106  -1.74348426      0.728395045    
        8107  -1.59533608      0.695473254    
        8108  -1.74897122      0.755829930    
        8109  -1.90809333      0.783264756    
        8110  -2.09465027      0.827160478    
        8111  -2.07818937      0.832647443    
        8112  -2.12208509      0.838134408    
        8113  -2.05075455      0.816186547    
        8114  -2.03429365      0.805212617    
        8115  -2.04526758      0.824416995    
        8116  -2.05624151      0.816186547    
        8117  -2.22633743      0.868312776    
        8118  -2.31412888      0.884773672    
        8119  -2.18792868      0.862825811    
        8120  -2.19341564      0.860082328    
        8121  -2.00685883      0.816186547    
        8122  -2.08367634      0.824416995    
        8123  -1.95198905      0.799725652    
        8124  -2.04526758      0.832647443    
        8125  -1.99588478      0.816186547    
        8126  -2.14951992      0.838134408    
        8127  -1.97393692      0.799725652    
        8128  -1.84224963      0.769547343    
        8129  -1.80932784      0.753086448    
        8130  -1.84224963      0.753086448    
        8131  -1.99588478      0.786008239    
        8132  -1.73251033      0.736625493    
        8133  -1.83676267      0.747599423    
        8134  -2.05075455      0.827160478    
        8135  -2.06721544      0.827160478    
        8136  -2.00685883      0.807956100    
        8137  -1.97393692      0.791495204    
        8138  -1.98491085      0.796982169    
        8139  -2.01783276      0.813443065    
        8140  -1.94101512      0.777777791    
        8141  -1.91358030      0.780521274    
        8142  -2.12757206      0.827160478    
        8143  -2.08916330      0.816186547    
        8144  -1.99588478      0.796982169    
        8145  -1.85871053      0.764060378    
        8146  -1.86968446      0.758573413    
        8147  -1.89711928      0.775034308    
        8148  -2.15500689      0.835390925    
        8149  -1.97393692      0.796982169    
        8150  -1.80932784      0.731138527    
        8151  -1.93552816      0.780521274    
        8152  -1.97942388      0.799725652    
        8153  -2.10562420      0.835390925    
        8154  -1.91906726      0.788751721    
        8155  -1.94101512      0.794238687    
        8156  -2.14403296      0.843621373    
        8157  -2.04526758      0.818930030    
        8158  -2.13305902      0.824416995    
        8159  -2.04526758      0.799725652    
        8160  -2.06721544      0.818930030    
        8161  -1.97942388      0.805212617    
        8162  -1.99588478      0.786008239    
        8163  -1.82030177      0.766803861    
        8164  -1.91358030      0.786008239    
        8165  -1.85322356      0.766803861    
        8166  -1.79286695      0.753086448    
        8167  -1.96844995      0.802469134    
        8168  -2.00137186      0.788751721    
        8169  -1.88614535      0.758573413    
        8170  -1.78737998      0.739368975    
        8171  -1.88614535      0.766803861    
        8172  -1.92455423      0.786008239    
        8173  -2.08367634      0.821673512    
        8174  -2.10562420      0.829903960    
        8175  -2.19890261      0.865569293    
        8176  -2.10562420      0.827160478    
        8177  -2.18244171      0.851851881    
        8178  -2.08367634      0.835390925    
        8179  -1.98491085      0.821673512    
        8180  -2.11111116      0.838134408    
        8181  -1.87517142      0.772290826    
        8182  -1.91358030      0.772290826    
        8183  -1.78737998      0.742112458    
        8184  -1.92455423      0.783264756    
        8185  -1.82578874      0.755829930    
        8186  -1.84224963      0.772290826    
        8187  -1.89163232      0.780521274    
        8188  -2.10013723      0.821673512    
        8189  -2.01783276      0.821673512    
        8190  -2.03978062      0.818930030    
        8191  -1.99039781      0.794238687    
        8192  -2.01234579      0.783264756    
        8193  -1.99588478      0.772290826    
        8194  -1.87517142      0.750342965    
        8195  -1.93004119      0.766803861    
        8196  -2.07818937      0.832647443    
        8197  -2.06721544      0.829903960    
        8198  -2.13854599      0.843621373    
        8199  -1.97393692      0.802469134    
        8200  -1.94650209      0.802469134    
        8201  -1.78189301      0.747599423    
        8202  -1.92455423      0.772290826    
        8203  -1.90809333      0.777777791    
        8204  -1.89711928      0.786008239    
        8205  -1.96844995      0.799725652    
        8206  -2.10562420      0.816186547    
        8207  -2.08367634      0.827160478    
        8208  -1.97942388      0.802469134    
        8209  -2.02331972      0.816186547    
        8210  -1.92455423      0.788751721    
